5745,2908776,269927.079497908,1361.19665271967,1124422.24267782,1451496,22104746.317991603,4753092.62761506,17351653.6903766,8,2000108.78661088,100638.937238494,231.083682008368,4021.0,20,28159,26164.990400129704,lgq5,1
5746,2908776,266727.630252101,1357.98319327731,1124451.96638655,1451496,21891931.180672303,4814002.17226891,17077929.008403398,8,2001000.0,104809.52100840301,198.306722689076,4021.0,20,27983,22313.4016414748,lgq5,1
5747,2908776,264349.213675214,1355.71367521368,1124391.86324786,1451496,22685951.354700897,4680780.61965812,18005170.7350427,8,2000487.17948718,108968.11965812,186.239316239316,4021.0,20,27602,20670.262557094,lgq5,1
5748,2908776,261996.78991596602,1353.3487394958,1124391.73109244,1451496,22709603.407563,4926665.99579832,17782937.4117647,8,1999058.82352941,113163.81512605,181.848739495798,4021.0,20,28143,20578.5494531092,lgq5,1
5749,2908776,259936.70292887,1351.4728033472802,1124391.78242678,1451496,23213548.765690397,4378443.22594142,18835105.539749,8,2000255.23012552,117405.55648535599,184.41422594142298,4024.0,20,28279,20985.3607790795,lgq5,1
5750,2908776,279235.179916318,1370.2552301255198,1124391.88284519,1451496,23242726.3974895,4538790.36401674,18703936.0334728,8,2000046.0251046002,121638.656903766,181.78242677824298,4024.0,20,28266,20676.3665910628,lgq5,1
5751,2908776,287259.702479339,1378.03719008264,1124391.98347107,1451496,23440676.268595003,4717168.20247934,18723508.0661157,8,1997611.57024793,125914.91322314099,181.45041322314,4024.0,20,28681,20941.6175098512,lgq5,1
5752,2908776,287621.54621848697,1378.6092436974802,1124632.0,1451496,21904491.9201681,4680607.38235294,17223884.5378151,8,1998462.18487395,130274.74789916,180.59243697479,4024.0,20,28201,20493.7785560672,lgq5,1
5753,2908776,320330.318367347,1410.52653061225,1124581.42040816,1451496,21873695.2326531,4742965.20816327,17130730.0244898,8,1997163.26530612,134545.502040816,182.085714285714,4024.0,20,29030,21270.6559017143,lgq5,1
5754,2908776,326310.571428571,1416.3193277310902,1124523.69747899,1451496,22344939.222689103,4659383.32352941,17685555.8991597,8,1997802.5210084,138806.12605042,181.096638655462,4024.0,20,28198,20548.8095796303,lgq5,1
5755,2908776,324811.669421488,1414.76859504132,1124523.83471074,1451496,22283468.9008264,4816690.05785124,17466778.8429752,8,1995016.52892562,143061.409090909,177.834710743802,4023.0,20,28663,20506.3426114215,lgq5,1
5756,2908776,333565.883333333,1423.3875,1124523.68333333,1451496,22461962.4458333,5065418.97916667,17396543.4666667,8,1996041.66666667,147333.675,179.87083333333302,4023.0,20,28411,20558.7781189875,lgq5,1
5757,2908776,341223.950413223,1430.8429752066102,1124524.0,1451496,22584018.1198347,4863024.86363636,17720993.256198302,8,1992867.76859504,151606.51239669402,176.859504132231,4023.0,20,28719,20433.7346429752,lgq5,1
5758,2908776,339306.914979757,1429.0728744939302,1124588.90688259,1451496,22551704.9109312,4596321.10526316,17955383.805668,8,2000400.8097166,155950.73279352198,178.0,4023.0,20,29219,20923.550586,lgq5,1
5759,2908776,337051.36401673604,1426.90376569038,1124604.0,1451496,23250168.2845188,4538719.71548117,18711448.5690377,8,1996297.07112971,160257.17573221802,184.50627615062803,4023.0,20,28308,21012.143745389098,lgq5,1
5760,2908776,337447.324894515,1427.2067510548497,1124604.54008439,1451496,23498048.337552696,4357764.99578059,19140283.3417722,8,1999789.02953587,164508.936708861,183.22784810126598,4023.0,20,28089,20705.1219028481,lgq5,1
5761,2908776,343779.85185185197,1433.33333333333,1124603.96707819,1451496,23622209.81893,4464515.13580247,19157694.6831276,8,1997703.7037036999,168786.699588477,185.9670781893,4015.0,20,28702,21430.57271893,lgq5,1
5762,2908776,344032.348547718,1433.88381742739,1124847.98340249,1451496,21914488.6721992,4819143.94190871,17095344.7302905,8,1999186.7219917,173177.659751037,183.327800829876,4015.0,20,28487,20968.1731348963,lgq5,1
5763,2908776,341361.5,1431.30833333333,1124861.75,1451496,22057915.458333302,4654487.825,17403427.6333333,8,1998837.5,177436.6375,181.579166666667,4015.0,20,28403,20706.9331793958,lgq5,1
5764,2908776,339543.748953975,1429.55648535565,1124895.78242678,1451496,22254576.7991632,4690435.91213389,17564140.8870293,8,1997041.84100418,181683.121338912,185.200836820084,4015.0,20,28206,20973.455835439298,lgq5,1
5765,2908776,336330.789473684,1426.4473684210502,1124896.05263158,1451496,22749380.4342105,4617228.64473684,18132151.7894737,8,1996578.94736842,185824.71052631602,191.881578947368,4015.0,20,26919,20738.5197980921,lgq5,1
5766,2908776,335377.55274261604,1425.48101265823,1124899.66244726,1451496,22494662.392405104,4930242.94936709,17564419.443038,8,1996991.56118143,189970.54008438802,181.738396624473,4015.0,20,28057,20472.6222892827,lgq5,1
5767,2908776,331913.299145299,1422.3034188034198,1124915.93162393,1451496,23229427.2350427,3938717.08119658,19290710.1538462,8,2000384.61538462,194173.24786324802,187.854700854701,4021.0,20,27697,20921.309842931598,lgq5,1
5768,2908776,342555.433333333,1432.4833333333302,1124915.28333333,1451496,22522126.1916667,4683774.95833333,17838351.2333333,8,1997675.0,198348.575,181.625,4021.0,20,28210,20602.16146625,lgq5,1
5769,2908776,348490.075949367,1438.3164556962,1124916.0,1451496,22225335.894514803,4518030.07172996,17707305.822784804,8,2000143.45991561,202498.362869198,184.261603375527,4021.0,20,27797,20595.2394716878,lgq5,1
5770,2908776,344620.888888889,1434.49145299145,1124915.77777778,1451496,23664006.2179487,3686580.91880342,19977425.2991453,8,2000829.05982906,206642.264957265,187.58119658119702,4021.0,20,27672,20871.9931714872,lgq5,1
5771,2908776,344915.360655738,1434.95901639344,1124954.13114754,1451496,23503801.647541,4368946.07377049,19134855.573770497,8,1998204.91803279,210883.606557377,180.881147540984,4021.0,20,28775,20928.7220373975,lgq5,1
5772,2908776,342897.053571429,1433.22767857143,1125320.25,1451496,22265505.875,4475490.41071429,17790015.464285698,8,1998062.5,215122.941964286,196.223214285714,4021.0,20,26291,20743.9551022054,lgq5,1
5773,2908776,341789.30472103,1432.25751072961,1125323.98283262,1451496,22399926.716738198,4366757.54935622,18033169.167382002,8,1998429.18454936,219167.673819742,186.948497854077,4017.0,20,27498,20650.231242463502,lgq5,1
5774,2908776,324140.403361345,1426.05462184874,1136736.95798319,1451496,21604961.4117647,4544041.88235294,17060919.5294118,8,1997554.62184874,223303.07983193302,184.60924369747897,4017.0,20,27927,20709.9742948866,lgq5,1
5775,2908776,319820.120171674,1425.0128755364801,1139958.24892704,1451496,22148862.5751073,4785469.85407725,17363392.72103,8,2001000.0,227415.18454935602,186.360515021459,4017.0,20,27388,20502.935851982802,lgq5,1
5776,2908776,317543.52742616,1422.7510548523198,1139947.84810127,1451496,22578895.9324894,4737124.79324895,17841771.1392405,8,1997198.31223629,231578.22784810103,181.333333333333,4017.0,20,28102,20469.946432,lgq5,1
5777,2908776,315800.883333333,1421.11666666667,1139947.48333333,1451496,22666126.2208333,4531351.92083333,18134774.3,8,2000191.66666667,235829.5875,181.3125,4017.0,20,28421,20699.9326535625,lgq5,1
5778,2908776,312924.197530864,1418.62139917695,1139947.81893004,1451496,23327146.7736626,3737126.52674897,19590020.2469136,8,2000670.781893,240125.63374485602,179.22633744856003,4017.0,20,28947,20840.4562619259,lgq5,1
5779,2908776,311402.11965812,1416.9059829059802,1139957.74358974,1451496,23357600.085470103,4462546.82051282,18895053.2649573,8,2000196.58119658,244365.74786324802,183.5,4009.0,20,27779,20435.6630185,lgq5,1
5780,2908776,307338.847457627,1412.87711864407,1139950.94915254,1451496,23435021.9067797,4746654.38135593,18688367.525423698,8,2000245.76271186,248568.52542372898,182.60169491525397,4009.0,20,27879,20408.8273840424,lgq5,1
5781,2908776,305314.075949367,1410.90717299578,1139951.83122363,1451496,23658298.6244726,4351680.66666667,19306617.957805898,8,2000518.98734177,252786.793248945,183.15611814346002,4009.0,20,28132,20656.5645936878,lgq5,1
5782,2908776,266373.08928571397,1452.51785714286,1221739.82142857,1451496,19976100.9910714,4876230.59821429,15099870.392857099,8,1999285.71428571,3103.9598214285697,246.40625,3982.0,20,31397,30806.4126184375,lgq5,1
5783,2908776,262359.09787234,1448.5617021276598,1221739.88085106,1451496,21619600.6297872,4727895.2,16891705.429787196,8,1999293.61702128,7713.378723404259,254.83404255319098,3982.0,20,28420,28839.1710546383,lgq5,1
5784,2908776,274255.13274336304,1460.3053097345098,1221743.84070796,1451496,22159997.3318584,4516241.61504425,17643755.7168142,8,1998305.30973451,12009.5,261.035398230088,3982.0,20,29030,30175.0290054867,lgq5,1
5785,2908776,275998.084745763,1462.0762711864402,1221746.6779661002,1451496,22252939.5084746,4269803.10169492,17983136.4067797,8,1998610.16949153,16237.669491525401,255.41525423728802,3982.0,20,27754,28227.5815550169,lgq5,1
5786,2908776,273993.078838174,1460.0829875518698,1221751.25311203,1451496,21989262.8340249,5000719.66390042,16988543.1701245,8,1997232.36514523,20553.9419087137,256.236514522822,3982.0,20,28214,28787.6978566141,lgq5,1
5787,2908776,269961.37288135604,1456.13559322034,1221751.89830508,1451496,22630929.529661,4694798.64830509,17936130.8813559,8,1997483.05084746,24823.6525423729,251.56779661016898,3982.0,20,27940,27988.698472881402,lgq5,1
5788,2908776,263908.535564854,1450.29707112971,1221754.15899582,1451496,22607251.5857741,4779230.93305439,17828020.6527197,8,1995083.68200837,29092.2384937238,246.30962343096198,3982.0,20,28170,27629.2746105439,lgq5,1
5789,2908776,261538.987755102,1448.17142857143,1221751.6244898,1451496,23328010.7918367,3870678.71020408,19457332.0816327,8,2000534.69387755,33420.2775510204,243.942857142857,3953.0,20,28293,27283.1128914857,lgq5,1
5790,2908776,260362.29288702898,1446.87866108787,1221750.72803347,1451496,23094711.728033498,4750563.041841,18344148.686192498,8,2000665.27196653,37741.2761506276,247.28870292887,3953.0,20,28678,28033.6696555146,lgq5,1
5791,2908776,255896.08583691,1442.59227467811,1221753.76824034,1451496,23792342.2746781,4446508.48927039,19345833.7854077,8,1999150.21459227,41955.4549356223,250.639484978541,3953.0,20,27488,27234.502478695296,lgq5,1
5792,2908776,252399.12236286898,1439.15189873418,1221987.84810127,1451496,21873362.168776397,4637428.86919831,17235933.2995781,8,1998995.78059072,46280.080168776396,251.337552742616,3945.0,20,28465,28223.8059661392,lgq5,1
5793,2908776,252190.076595745,1439.05957446809,1221987.7106383,1451496,21943262.012766,4897643.76595745,17045618.2468085,8,1998727.65957447,50470.085106383,247.43829787233997,3945.0,20,27627,26967.932639234,lgq5,1
5794,2908776,249467.288888889,1436.39555555556,1221987.85777778,1451496,22603266.9511111,4537356.51555556,18065910.435555603,8,1998817.77777778,54556.32,258.44,3932.0,20,28501,28962.31946608,lgq5,1
5795,2908776,240838.074688797,1428.11618257261,1222144.87966805,1451496,21905112.1078838,4653753.17012448,17251358.937759303,8,1997369.29460581,58686.7800829875,252.033195020747,3932.0,20,28221,27966.8564285477,lgq5,1
5796,2908776,241512.69709543601,1428.9834024896302,1222286.35684647,1451496,22120854.012448102,4123863.27385892,17996990.7385892,8,2001000.0,62891.1908713693,249.887966804979,3932.0,20,27580,27098.9906094606,lgq5,1
5797,2908776,251085.0,1438.21551724138,1222188.0,1451496,22577645.7198276,4649596.68534483,17928049.0344828,8,1998306.03448276,67034.8318965517,252.70689655172401,3932.0,20,26659,26489.5425261379,lgq5,1
5798,2908776,264180.683760684,1450.9487179487198,1222186.15384615,1451496,22517747.7820513,5110078.92735043,17407668.8547009,8,1999158.11965812,71160.1196581197,248.910256410256,3946.0,20,27587,27095.947863205096,lgq5,1
5799,2908776,267403.37288135604,1454.1906779660999,1222187.98305085,1451496,23107378.3686441,4672234.02966102,18435144.338983104,8,2000177.96610169,75347.9788135593,247.64830508474603,3946.0,20,28879,28221.142498432204,lgq5,1
5800,2908776,265729.16182572604,1452.5435684647302,1222188.0,1451496,23203762.6887967,4434066.45643154,18769696.2323651,8,1996477.17842324,79587.979253112,245.576763485477,3946.0,20,28408,27528.6561747386,lgq5,1
5801,2908776,263971.778723404,1450.81276595745,1222188.05106383,1451496,23525763.8723404,4507653.54042553,19018110.331914898,8,1999059.57446809,83820.2893617021,252.29787234042598,3946.0,20,28283,28157.632894553197,lgq5,1
5802,2908776,264349.886178862,1451.3902439024403,1222423.36585366,1451496,21594385.471544698,4863129.17886179,16731256.292682901,8,1997821.13821138,88194.4715447155,245.776422764228,3942.0,20,28368,27484.3554813659,lgq5,1
5803,2908776,261062.48559670802,1448.28806584362,1222424.44444444,1451496,21985882.090535,4383668.296296299,17602213.794238698,8,1998707.81893004,92511.8724279835,244.609053497942,3942.0,20,27208,26235.2837688889,lgq5,1
5804,2908776,258038.132231405,1445.21487603306,1222478.14876033,1451496,21879554.264462803,4853269.90082645,17026284.3636364,8,1997322.31404959,96793.2107438017,250.719008264463,3942.0,20,27596,27274.0741866446,lgq5,1
5805,2908776,248105.57983193302,1435.8487394958,1222796.43697479,1451496,21649485.9453782,4412867.62605042,17236618.319327697,8,2000831.93277311,100983.642857143,253.42436974789902,3942.0,20,29223,29193.7438478571,lgq5,1
5806,2908776,247279.29218107,1434.6913580246899,1222370.05761317,1451496,22262898.9341564,4637241.12345679,17625657.8106996,8,2000366.25514403,105209.72839506199,243.123456790123,3943.0,20,28608,27424.6526838519,lgq5,1
5807,2908776,244095.105485232,1431.77637130802,1222368.0,1451496,23239352.253164604,3740832.28691983,19498519.966244698,8,2000181.43459916,109467.345991561,253.36708860759498,3943.0,20,28532,28504.222111594903,lgq5,1
5808,2908776,243635.88429752103,1431.20247933884,1222367.53719008,1451496,22495834.285124,4589199.70661157,17906634.5785124,8,1996586.7768595002,113697.553719008,247.239669421488,3943.0,20,27740,27042.783298512404,lgq5,1
5809,2908776,240743.75308642,1428.3662551440302,1222366.38683128,1451496,23009758.8971193,4708466.1563786,18301292.740740698,8,2000366.25514403,117983.641975309,244.341563786008,3943.0,20,27222,26226.730632716,lgq5,1
5810,2908776,238574.887966805,1426.1369294605802,1222367.76763485,1451496,23245870.5311203,4435128.25726141,18810742.273858897,8,1999029.04564315,122275.157676349,246.34024896265598,3943.0,20,28468,27651.5264200498,lgq5,1
5811,2908776,236030.90295358698,1424.05063291139,1222368.25316456,1451496,23807588.4556962,3928898.29535865,19878690.1603376,8,1999911.39240506,126528.565400844,248.87341772151902,3943.0,20,27927,27404.985334442998,lgq5,1
5812,2908776,229233.818181818,1337.81422924901,1141270.73517787,1451496,11944873.9288538,3489073.77075099,8455800.15810277,8,1885675.88932806,2960.3201581027697,347.52964426877503,4038.0,20,34895,48969.0155306324,lgq5,1
5813,2908776,274878.333333333,1369.12280701754,1127813.47368421,1451496,21023768.0614035,4876044.4122807,16147723.649122799,8,2001000.0,7326.44298245614,205.728070175439,4038.0,20,27954,23222.224948736803,lgq5,1
5814,2908776,272773.443478261,1367.24782608696,1127787.87826087,1451496,22388209.2608696,4392955.13913044,17995254.1217391,8,1998352.17391304,11572.6130434783,199.15652173913003,4038.0,20,27732,22301.9089725913,lgq5,1
5815,2908776,286270.396624473,1380.4177215189902,1127883.69620253,1451496,22114842.919831198,4629430.80168776,17485412.1181435,8,1997468.35443038,15829.666666666699,232.46835443037997,4038.0,20,28486,26740.0137318987,lgq5,1
5816,2908776,284558.949152542,1378.88983050847,1127935.52542373,1451496,22581946.6864407,4497482.51694915,18084464.1694915,8,2000177.96610169,20119.8093220339,234.24576271186402,4038.0,20,28110,26588.8101981356,lgq5,1
5817,2908776,281221.288135593,1375.74152542373,1127935.45762712,1451496,22962646.1101695,4564326.68644068,18398319.423728798,8,1997754.23728814,24357.610169491498,232.25847457627103,4038.0,20,28148,26398.8754081017,lgq5,1
5818,2908776,277716.556962025,1372.32489451477,1127940.82700422,1451496,23440706.4008439,4267992.17299578,19172714.2278481,8,2000350.21097046,28610.3628691983,231.08438818565398,4038.0,20,28127,26245.8313482785,lgq5,1
5819,2908776,274458.794979079,1369.02092050209,1127953.62343096,1451496,23323733.732217602,4602477.12970711,18721256.6025105,8,1999631.79916318,32861.209205020896,234.096234309623,4038.0,20,28296,26747.6596918494,lgq5,1
5820,2908776,274218.316666667,1368.7875,1127984.0,1451496,23430205.975,4154386.24166667,19275819.7333333,8,1999558.33333333,37124.625,232.15416666666698,4038.0,20,28428,26649.5023887,lgq5,1
5821,2908776,266649.56223176,1361.50643776824,1128022.43776824,1451496,23492261.2103004,4575564.18025751,18916697.030042898,8,1999935.6223176003,41332.3862660944,232.420600858369,4027.0,20,27578,25811.8430958112,lgq5,1
5822,2908776,272724.282157676,1366.6639004149401,1127324.34854772,1451496,21760717.7925311,4504768.94605809,17255948.846473,8,1998207.46887967,45692.663900414904,228.60165975103698,4027.0,20,28466,26205.1985067469,lgq5,1
5823,2908776,294197.892116183,1384.377593361,1123919.18672199,1451496,22066301.4564315,4739827.59751037,17326473.8589212,8,1998265.56016598,49937.531120332,228.771784232365,4027.0,20,28571,26321.433032688798,lgq5,1
